Absurdities,213,0.012453
Discomposure,213,0.012453
Flattery,213,0.012453
Hall,213,0.012453
Adventure,212,0.012394
Intelligence,212,0.012394
Affairs,211,0.012336
Studies_,211,0.012336
Waste_of,210,0.012277
round,210,0.012277
Paper,210,0.012277
Torments,210,0.012277
Terror,210,0.012277
Admirers,210,0.012277
Tokens,210,0.012277
Luster_of,209,0.012219
fear,208,0.01216
Slavery,208,0.01216
talks,208,0.01216
Conquets,208,0.01216
Duchess_Head,208,0.01216
History_Mr,207,0.012102
Apprehension,207,0.012102
Presents,207,0.012102
Adulation,207,0.012102
Circumstances_require,207,0.012102
Immediately,207,0.012102
present,206,0.012044
Robbers,206,0.012044
marquis,206,0.012044
Sanctuary,205,0.011985
Assistance_,204,0.011927
Repentance,204,0.011927
Injuries,204,0.011927
Solicitations,204,0.011927
Statira_did,204,0.011927
Neck,204,0.011927
Distance_and,204,0.011927
respect,203,0.011868
God,202,0.01181
Kings_,201,0.011751
Hurry,201,0.011751
Fervor,201,0.011751
Familiarity,201,0.011751
Spirit,201,0.011751
Miss_is,201,0.011751
Miss_Heart,201,0.011751
Miss_Person,201,0.011751
Stroke_of,200,0.011693
Policy,200,0.011693
Lady_upon,198,0.011576
Sisters_of,198,0.011576
Baronet_gazed,198,0.011576
Party,197,0.011517
Sign,196,0.011459
nay,196,0.011459
Labynet,195,0.0114
Assyria,195,0.0114
Nobleman,194,0.011342
Parade,194,0.011342
Impropriety,194,0.011342
Astonishment_at,193,0.011284
Faces,193,0.011284
Princess_consented,193,0.011284
Sun,192,0.011225
Earnestness_in,192,0.011225
C,192,0.011225
Lady_History,192,0.011225
it,192,0.011225
Bow,192,0.011225
Hour,192,0.011225
Chaise,192,0.011225
sobbing,192,0.011225
Harm,192,0.011225
Beds,192,0.011225
Sallies,191,0.011167
phrase,190,0.011108
Marcomire,190,0.011108
Phenomenon,189,0.01105
Comparison,189,0.01105
Steps_,188,0.010991
Expectation,188,0.010991
Speeches,188,0.010991
Lady_Pocket,188,0.010991
Lady_presented,188,0.010991
Complaisance,187,0.010933
Ardour,186,0.010874
Remembrance,186,0.010874
Lady_has,186,0.010874
Sister_Mirth,186,0.010874
Gallantries,186,0.010874
Dress_Mr,186,0.010874
Pretense,186,0.010874
Emotions,186,0.010874
Submissions,186,0.010874
wish,185,0.010816
Prospect,184,0.010757
Sister_Beauties,184,0.010757
Hat,184,0.010757
Miss_GlanvilleMiss,183,0.010699
GlanvilleMiss_Glanville,183,0.010699
Lady_Follies,183,0.010699
Eyewitnesses,183,0.010699
Lady_ridiculous,183,0.010699
Vengeance,183,0.010699
Dispensation,183,0.010699
Princess_condescended,183,0.010699
King_Arabella,183,0.010699
Disaster_,183,0.010699
Writers,182,0.01064
Armies,180,0.010523
midst_of,180,0.010523
King_,180,0.010523
Lord_,180,0.010523
Singularities,180,0.010523
Parliament,180,0.010523
Duty_to,180,0.010523
Ravishers,178,0.010407
Princess_would,178,0.010407
Clamor,177,0.010348
Anxiety,177,0.010348
Persecutions,177,0.010348
Lady_Sex,177,0.010348
Beaux,176,0.01029
Fire,176,0.01029
Cassandra,176,0.01029
Key,176,0.01029
Liberties,176,0.01029
Kiss,175,0.010231
Insinuations,175,0.010231
Post_,175,0.010231
Bedside,174,0.010173
Sister_restrain,174,0.010173
